ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WP_G13_SIGNALING_PATHWAY,WP_G13_SIGNALING_PATHWAY,1/75,40/21728,0.1292793084359769,0.24221049533451433,0.1828629160192148,IQGAP1,1
WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,1/75,40/21728,0.1292793084359769,0.24221049533451433,0.1828629160192148,LMNA,1
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,2/75,181/21728,0.1293713696640472,0.24221049533451433,0.1828629160192148,NAB2/LMNA,2
KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,2/75,182/21728,0.13052949203519987,0.24323509529277829,0.1836364635728109,CLTC/VDAC1,2
KYNG_DNA_DAMAGE_DN,KYNG_DNA_DAMAGE_DN,2/75,182/21728,0.13052949203519987,0.24323509529277829,0.1836364635728109,PRKACA/ACTN4,2
WANG_CLIM2_TARGETS_DN,WANG_CLIM2_TARGETS_DN,2/75,182/21728,0.13052949203519987,0.24323509529277829,0.1836364635728109,LRP10/SEC23A,2
LI_AMPLIFIED_IN_LUNG_CANCER,LI_AMPLIFIED_IN_LUNG_CANCER,2/75,183/21728,0.1316900673595831,0.24323509529277829,0.1836364635728109,ERBB2/YWHAZ,2
REACTOME_ION_CHANNEL_TRANSPORT,REACTOME_ION_CHANNEL_TRANSPORT,2/75,183/21728,0.1316900673595831,0.24323509529277829,0.1836364635728109,TRPM4/ATP6V1A,2
WU_CELL_MIGRATION,WU_CELL_MIGRATION,2/75,183/21728,0.1316900673595831,0.24323509529277829,0.1836364635728109,FOSL1/WWTR1,2
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,PRKACA,1
GALLUZZI_PERMEABILIZE_MITOCHONDRIA,GALLUZZI_PERMEABILIZE_MITOCHONDRIA,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,VDAC1,1
LEE_AGING_MUSCLE_DN,LEE_AGING_MUSCLE_DN,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,PRKCSH,1
LI_LUNG_CANCER,LI_LUNG_CANCER,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,YWHAZ,1
MARTIN_INTERACT_WITH_HDAC,MARTIN_INTERACT_WITH_HDAC,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,ACTN4,1
PID_AMB2_NEUTROPHILS_PATHWAY,PID_AMB2_NEUTROPHILS_PATHWAY,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,LRP1,1
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP,SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,WWTR1,1
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,NAB2,1
THILLAINADESAN_ZNF217_TARGETS_UP,THILLAINADESAN_ZNF217_TARGETS_UP,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,ETF1,1
WP_BLADDER_CANCER,WP_BLADDER_CANCER,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,ERBB2,1
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,EPHB4,1
ZHU_CMV_8_HR_UP,ZHU_CMV_8_HR_UP,1/75,41/21728,0.13229037685479383,0.24323509529277829,0.1836364635728109,PML,1
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP,LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP,2/75,185/21728,0.1340184566432317,0.24461067736546663,0.18467499391679185,MAP2K3/SGSH,2
WP_RAS_SIGNALING,WP_RAS_SIGNALING,2/75,185/21728,0.1340184566432317,0.24461067736546663,0.18467499391679185,PRKACA/RALB,2
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,ALCALAY_AML_BY_NPM1_LOCALIZATION_DN,2/75,186/21728,0.13518621092280358,0.24461067736546663,0.18467499391679185,MAP2K3/HOMER2,2
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,2/75,186/21728,0.13518621092280358,0.24461067736546663,0.18467499391679185,ZFP36L2/SDC4,2
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,2/75,186/21728,0.13518621092280358,0.24461067736546663,0.18467499391679185,SEC23A/LMAN1,2
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,2/75,186/21728,0.13518621092280358,0.24461067736546663,0.18467499391679185,MYO9B/EPHB4,2
BYSTROEM_CORRELATED_WITH_IL5_UP,BYSTROEM_CORRELATED_WITH_IL5_UP,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,ETF1,1
CHEN_HOXA5_TARGETS_9HR_DN,CHEN_HOXA5_TARGETS_9HR_DN,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,EHD2,1
CHESLER_BRAIN_HIGHEST_EXPRESSION,CHESLER_BRAIN_HIGHEST_EXPRESSION,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,ATP13A3,1
DORN_ADENOVIRUS_INFECTION_24HR_DN,DORN_ADENOVIRUS_INFECTION_24HR_DN,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,MAP2K3,1
KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,ERBB2,1
PID_TCPTP_PATHWAY,PID_TCPTP_PATHWAY,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,LMAN1,1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,DHCR7,1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,YWHAZ,1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,EPHB4,1
REACTOME_RHOF_GTPASE_CYCLE,REACTOME_RHOF_GTPASE_CYCLE,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,MYO9B,1
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,1/75,42/21728,0.13529117095890653,0.24461067736546663,0.18467499391679185,PRKACA,1
RAO_BOUND_BY_SALL4_ISOFORM_A,RAO_BOUND_BY_SALL4_ISOFORM_A,2/75,187/21728,0.13635629879459937,0.24629523246069515,0.1859467912288079,ABCA1/LMNA,2
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN,3/75,371/21728,0.13672906670850718,0.24672713308299535,0.1862728654854798,DHCR7/CD151/LDLR,3
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,1/75,43/21728,0.13828172533399075,0.24831523829430635,0.18747184552754842,ABCA1,1
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN,JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN,1/75,43/21728,0.13828172533399075,0.24831523829430635,0.18747184552754842,LRP1,1
PID_CXCR3_PATHWAY,PID_CXCR3_PATHWAY,1/75,43/21728,0.13828172533399075,0.24831523829430635,0.18747184552754842,MAP2K3,1
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,1/75,43/21728,0.13828172533399075,0.24831523829430635,0.18747184552754842,DUSP5,1
WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN,WEBER_METHYLATED_HCP_IN_FIBROBLAST_DN,1/75,43/21728,0.13828172533399075,0.24831523829430635,0.18747184552754842,TRPM4,1
ABE_INNER_EAR,ABE_INNER_EAR,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,LRP1,1
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,LAMA5,1
KEGG_ABC_TRANSPORTERS,KEGG_ABC_TRANSPORTERS,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,ABCA1,1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,PRKACA,1
LIU_TARGETS_OF_VMYB_VS_CMYB_DN,LIU_TARGETS_OF_VMYB_VS_CMYB_DN,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,CHSY1,1
NAKAMURA_METASTASIS_MODEL_DN,NAKAMURA_METASTASIS_MODEL_DN,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,LDLR,1
PID_INSULIN_PATHWAY,PID_INSULIN_PATHWAY,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,TRIP10,1
VARELA_ZMPSTE24_TARGETS_UP,VARELA_ZMPSTE24_TARGETS_UP,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,ZFP36L2,1
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,LMNA,1
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,TICAM1,1
WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,PRKACA,1
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,EPHB4,1
WP_VASOPRESSINREGULATED_WATER_REABSORPTION,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,1/75,44/21728,0.14126207445088979,0.25049931742203896,0.18912077109356196,PRKACA,1
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,3/75,378/21728,0.14227915603175179,0.2518229611983777,0.19012008931211274,SBNO2/ERBB2/VDAC1,3
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,2/75,193/21728,0.14342419632703002,0.2518229611983777,0.19012008931211274,ZFP36L2/TEAD3,2
BURTON_ADIPOGENESIS_4,BURTON_ADIPOGENESIS_4,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,EPHB4,1
CHIBA_RESPONSE_TO_TSA,CHIBA_RESPONSE_TO_TSA,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,SDC4,1
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,ZFP36L2,1
PID_NFAT_TFPATHWAY,PID_NFAT_TFPATHWAY,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,FOSL1,1
PID_RHOA_PATHWAY,PID_RHOA_PATHWAY,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,MAP2K3,1
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,REACTOME_GLYCOSPHINGOLIPID_METABOLISM,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,ARSJ,1
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,IQGAP1,1
SAGIV_CD24_TARGETS_DN,SAGIV_CD24_TARGETS_DN,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,DUSP5,1
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN,SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,YWHAZ,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,SLC25A37,1
WANG_TARGETS_OF_MLL_CBP_FUSION_DN,WANG_TARGETS_OF_MLL_CBP_FUSION_DN,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,VDAC1,1
WANG_TARGETS_OF_MLL_CBP_FUSION_UP,WANG_TARGETS_OF_MLL_CBP_FUSION_UP,1/75,45/21728,0.1442322526659876,0.2518229611983777,0.19012008931211274,YWHAZ,1
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,2/75,194/21728,0.1446098053173547,0.2518229611983777,0.19012008931211274,PRKAR1A/VDAC1,2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP,2/75,194/21728,0.1446098053173547,0.2518229611983777,0.19012008931211274,SBNO2/ARSJ,2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,2/75,194/21728,0.1446098053173547,0.2518229611983777,0.19012008931211274,ITGA3/SDC4,2
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,2/75,195/21728,0.1457975173344092,0.2518229611983777,0.19012008931211274,LAMA5/WWTR1,2
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,2/75,195/21728,0.1457975173344092,0.2518229611983777,0.19012008931211274,CRIM1/EHD2,2
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,2/75,195/21728,0.1457975173344092,0.2518229611983777,0.19012008931211274,FOSL1/DUSP5,2
REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,2/75,195/21728,0.1457975173344092,0.2518229611983777,0.19012008931211274,PRKACA/WWTR1,2
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN,3/75,383/21728,0.14628982405948998,0.2518229611983777,0.19012008931211274,EHD2/OSBPL10/TICAM1,3
REACTOME_CELLULAR_SENESCENCE,REACTOME_CELLULAR_SENESCENCE,2/75,196/21728,0.14698730430673507,0.2518229611983777,0.19012008931211274,MAP2K3/RPS6KA3,2
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,ITGA3,1
BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,MAP2K3,1
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,MAP2K3,1
HOLLERN_MICROACINAR_BREAST_TUMOR_UP,HOLLERN_MICROACINAR_BREAST_TUMOR_UP,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,HOMER2,1
KLEIN_TARGETS_OF_BCR_ABL1_FUSION,KLEIN_TARGETS_OF_BCR_ABL1_FUSION,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,PML,1
LANDIS_BREAST_CANCER_PROGRESSION_UP,LANDIS_BREAST_CANCER_PROGRESSION_UP,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,ATP6V1A,1
LUI_THYROID_CANCER_PAX8_PPARG_DN,LUI_THYROID_CANCER_PAX8_PPARG_DN,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,YWHAZ,1
LUI_THYROID_CANCER_PAX8_PPARG_UP,LUI_THYROID_CANCER_PAX8_PPARG_UP,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,ATP13A3,1
MARCHINI_TRABECTEDIN_RESISTANCE_DN,MARCHINI_TRABECTEDIN_RESISTANCE_DN,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,BCAM,1
NAKAMURA_CANCER_MICROENVIRONMENT_DN,NAKAMURA_CANCER_MICROENVIRONMENT_DN,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,HOMER2,1
NUTT_GBM_VS_AO_GLIOMA_UP,NUTT_GBM_VS_AO_GLIOMA_UP,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,LAMB2,1
PID_RHOA_REG_PATHWAY,PID_RHOA_REG_PATHWAY,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,MYO9B,1
PID_TNF_PATHWAY,PID_TNF_PATHWAY,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,MAP2K3,1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,WWTR1,1
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,1/75,46/21728,0.14719229422158697,0.2518229611983777,0.19012008931211274,DHCR7,1
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,2/75,197/21728,0.1481791383267677,0.2532765642140863,0.19121752353278798,NAB2/ERBB2,2
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,2/75,198/21728,0.14937299165006468,0.25451107674254486,0.19214954987006297,ZFP36L2/ATP6V1A,2
AMIT_EGF_RESPONSE_60_HELA,AMIT_EGF_RESPONSE_60_HELA,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,LDLR,1
NAKAMURA_METASTASIS,NAKAMURA_METASTASIS,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,FOSL1,1
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN,ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,CD151,1
PID_DELTA_NP63_PATHWAY,PID_DELTA_NP63_PATHWAY,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,ITGA3,1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,ABCA1,1
REACTOME_SENSORY_PERCEPTION_OF_TASTE,REACTOME_SENSORY_PERCEPTION_OF_TASTE,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,TRPM4,1
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,EDEM3,1
YAMASHITA_LIVER_CANCER_STEM_CELL_UP,YAMASHITA_LIVER_CANCER_STEM_CELL_UP,1/75,47/21728,0.15014223324627918,0.25451107674254486,0.19214954987006297,YWHAZ,1
AFFAR_YY1_TARGETS_UP,AFFAR_YY1_TARGETS_UP,2/75,199/21728,0.15056883669453833,0.2545330334598148,0.19216612664697202,ABCA1/LAMB2,2
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,2/75,199/21728,0.15056883669453833,0.2545330334598148,0.19216612664697202,EHD2/RPS6KA3,2
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,2/75,199/21728,0.15056883669453833,0.2545330334598148,0.19216612664697202,PKD2/PRKAR1A,2
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,2/75,200/21728,0.1517666460396901,0.255968807547393,0.19325010046915,SEL1L/LMAN1,2
BROWNE_HCMV_INFECTION_2HR_DN,BROWNE_HCMV_INFECTION_2HR_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,ITGA3,1
BROWNE_HCMV_INFECTION_8HR_DN,BROWNE_HCMV_INFECTION_8HR_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,ITGA3,1
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN,HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,SDC4,1
LEE_CALORIE_RESTRICTION_MUSCLE_DN,LEE_CALORIE_RESTRICTION_MUSCLE_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,TEAD3,1
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,ERBB2,1
PID_AJDISS_2PATHWAY,PID_AJDISS_2PATHWAY,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,IQGAP1,1
PID_HEDGEHOG_GLI_PATHWAY,PID_HEDGEHOG_GLI_PATHWAY,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,PRKACA,1
REACTOME_HEME_SIGNALING,REACTOME_HEME_SIGNALING,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,NPAS2,1
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP,SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,VDAC1,1
WOOD_EBV_EBNA1_TARGETS_DN,WOOD_EBV_EBNA1_TARGETS_DN,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,IQGAP1,1
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,1/75,48/21728,0.1530821037553206,0.255968807547393,0.19325010046915,TEAD3,1
REACTOME_CILIUM_ASSEMBLY,REACTOME_CILIUM_ASSEMBLY,2/75,202/21728,0.15416804875341514,0.2575513285057053,0.19444486453872037,PKD2/PRKACA,2
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,2/75,203/21728,0.1553715880821001,0.2589910437012121,0.19553181379962647,PML/ARIH1,2
GUILLAUMOND_KLF10_TARGETS_UP,GUILLAUMOND_KLF10_TARGETS_UP,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,YWHAZ,1
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP,JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,MAP2K3,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_B,LINDSTEDT_DENDRITIC_CELL_MATURATION_B,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,SDC4,1
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,PRKCSH,1
WP_IL3_SIGNALING_PATHWAY,WP_IL3_SIGNALING_PATHWAY,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,PRKACA,1
WP_MICROTUBULE_CYTOSKELETON_REGULATION,WP_MICROTUBULE_CYTOSKELETON_REGULATION,1/75,49/21728,0.15601193965100102,0.2589910437012121,0.19553181379962647,PRKACA,1
SHEPARD_CRASH_AND_BURN_MUTANT_UP,SHEPARD_CRASH_AND_BURN_MUTANT_UP,2/75,205/21728,0.15778420877374202,0.2603265804247419,0.19654011089830548,DUSP5/ETF1,2
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,TARTE_PLASMA_CELL_VS_PLASMABLAST_UP,3/75,398/21728,0.15854208980594972,0.2603265804247419,0.19654011089830548,ITGA3/LRP1/SGSH,3
CHIBA_RESPONSE_TO_TSA_UP,CHIBA_RESPONSE_TO_TSA_UP,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,ITGA3,1
GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP,GARCIA_TARGETS_OF_FLI1_AND_DAX1_UP,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,LRP10,1
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP,KLEIN_PRIMARY_EFFUSION_LYMPHOMA_UP,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,LDLR,1
LIU_SMARCA4_TARGETS,LIU_SMARCA4_TARGETS,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,BCAM,1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,LMNA,1
REACTOME_SARS_COV_1_INFECTION,REACTOME_SARS_COV_1_INFECTION,1/75,50/21728,0.15893177472301412,0.2603265804247419,0.19654011089830548,PRKCSH,1
