ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WHITFIELD_CELL_CYCLE_G2,WHITFIELD_CELL_CYCLE_G2,2/77,168/21728,0.11961582874421853,0.2821239167001619,0.23327816201758278,KIF5B/BUB3,2
BIOCARTA_P38MAPK_PATHWAY,BIOCARTA_P38MAPK_PATHWAY,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,MYC,1
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP,BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,NFYA,1
HEIDENBLAD_AMPLICON_12P11_12_UP,HEIDENBLAD_AMPLICON_12P11_12_UP,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,SAR1A,1
HU_GENOTOXIC_DAMAGE_24HR,HU_GENOTOXIC_DAMAGE_24HR,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,DNAJA1,1
SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,MYC,1
SUBTIL_PROGESTIN_TARGETS,SUBTIL_PROGESTIN_TARGETS,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,UCHL5,1
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,ALDH1B1,1
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2,WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,MYC,1
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,1/77,36/21728,0.12006491448200396,0.2821239167001619,0.23327816201758278,DIAPH1,1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN,2/77,170/21728,0.1219513751497081,0.2861017975734422,0.23656732923777965,UBE2D1/NAP1L1,2
UEDA_PERIFERAL_CLOCK,UEDA_PERIFERAL_CLOCK,2/77,171/21728,0.12312340543493266,0.28630803646925707,0.23673786079396583,OGA/DNAJA1,2
BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,1/77,37/21728,0.12318841630686539,0.28630803646925707,0.23673786079396583,MYC,1
HU_ANGIOGENESIS_DN,HU_ANGIOGENESIS_DN,1/77,37/21728,0.12318841630686539,0.28630803646925707,0.23673786079396583,ANXA7,1
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,1/77,37/21728,0.12318841630686539,0.28630803646925707,0.23673786079396583,SMAD2,1
WP_NEOVASCULARISATION_PROCESSES,WP_NEOVASCULARISATION_PROCESSES,1/77,37/21728,0.12318841630686539,0.28630803646925707,0.23673786079396583,SMAD2,1
WP_PI3KAKT_SIGNALING_PATHWAY,WP_PI3KAKT_SIGNALING_PATHWAY,3/77,345/21728,0.12376312772077071,0.28630803646925707,0.23673786079396583,RPS6/PPP2R3A/MYC,3
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,2/77,172/21728,0.12429822836249545,0.28630803646925707,0.23673786079396583,NAP1L1/BCOR,2
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP,2/77,173/21728,0.12547581012282816,0.28630803646925707,0.23673786079396583,EIF3A/SAR1A,2
BROWNE_HCMV_INFECTION_18HR_UP,BROWNE_HCMV_INFECTION_18HR_UP,2/77,173/21728,0.12547581012282816,0.28630803646925707,0.23673786079396583,SAR1A/RPP30,2
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,2/77,173/21728,0.12547581012282816,0.28630803646925707,0.23673786079396583,NFYA/NACA,2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,2/77,173/21728,0.12547581012282816,0.28630803646925707,0.23673786079396583,BUB3/RMND1,2
HOLLERN_SQUAMOUS_BREAST_TUMOR,HOLLERN_SQUAMOUS_BREAST_TUMOR,2/77,173/21728,0.12547581012282816,0.28630803646925707,0.23673786079396583,CLIP4/IDE,2
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN,BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,DYRK2,1
GRADE_COLON_VS_RECTAL_CANCER_UP,GRADE_COLON_VS_RECTAL_CANCER_UP,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,DDX50,1
LEE_AGING_MUSCLE_UP,LEE_AGING_MUSCLE_UP,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,BUB3,1
MA_MYELOID_DIFFERENTIATION_UP,MA_MYELOID_DIFFERENTIATION_UP,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,TIAL1,1
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,CCT8,1
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,UBE2D1,1
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,ARF1,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,MYC,1
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,DERL1,1
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,1/77,38/21728,0.1263009741393475,0.28630803646925707,0.23673786079396583,BCOR,1
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN,2/77,175/21728,0.12783911589649816,0.28715096874151885,0.23743485129898398,EXOSC7/BCOR,2
VILLANUEVA_LIVER_CANCER_KRT19_UP,VILLANUEVA_LIVER_CANCER_KRT19_UP,2/77,175/21728,0.12783911589649816,0.28715096874151885,0.23743485129898398,DCLRE1C/NAP1L1,2
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN,MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN,2/77,176/21728,0.12902477328081108,0.28715096874151885,0.23743485129898398,MINPP1/BUB3,2
CONRAD_STEM_CELL,CONRAD_STEM_CELL,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,MYC,1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN,GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,DCLRE1C,1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,CHMP1B,1
HEIDENBLAD_AMPLICON_8Q24_DN,HEIDENBLAD_AMPLICON_8Q24_DN,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,NT5C2,1
LANDIS_ERBB2_BREAST_TUMORS_65_DN,LANDIS_ERBB2_BREAST_TUMORS_65_DN,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,DERL1,1
LEE_CALORIE_RESTRICTION_MUSCLE_UP,LEE_CALORIE_RESTRICTION_MUSCLE_UP,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,EEF1G,1
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,CCT8,1
REACTOME_FANCONI_ANEMIA_PATHWAY,REACTOME_FANCONI_ANEMIA_PATHWAY,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,DCLRE1A,1
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES,1/77,39/21728,0.12940262582174822,0.28715096874151885,0.23743485129898398,UBE2D1,1
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,2/77,177/21728,0.13021305623795087,0.28715096874151885,0.23743485129898398,EIF3A/CUTC,2
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,2/77,177/21728,0.13021305623795087,0.28715096874151885,0.23743485129898398,ERLIN1/DERL1,2
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,2/77,178/21728,0.1314039319427783,0.28715096874151885,0.23743485129898398,MYC/MARCHF5,2
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,ARF1,1
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN,BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,KIF5B,1
DELPUECH_FOXO3_TARGETS_DN,DELPUECH_FOXO3_TARGETS_DN,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,TIAL1,1
FIGUEROA_AML_METHYLATION_CLUSTER_3_DN,FIGUEROA_AML_METHYLATION_CLUSTER_3_DN,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,EIF3A,1
KEGG_PYRUVATE_METABOLISM,KEGG_PYRUVATE_METABOLISM,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,ALDH1B1,1
KEGG_TRYPTOPHAN_METABOLISM,KEGG_TRYPTOPHAN_METABOLISM,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,ALDH1B1,1
PID_FOXM1_PATHWAY,PID_FOXM1_PATHWAY,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,MYC,1
TOMLINS_PROSTATE_CANCER_UP,TOMLINS_PROSTATE_CANCER_UP,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,NACA,1
WP_G13_SIGNALING_PATHWAY,WP_G13_SIGNALING_PATHWAY,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,DIAPH1,1
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,1/77,40/21728,0.1324934090672516,0.28715096874151885,0.23743485129898398,PPP2R3A,1
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,2/77,181/21728,0.1349917901972781,0.28715096874151885,0.23743485129898398,ARF1/RPS6,2
AMIT_EGF_RESPONSE_120_MCF10A,AMIT_EGF_RESPONSE_120_MCF10A,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,NAP1L1,1
BURTON_ADIPOGENESIS_PEAK_AT_16HR,BURTON_ADIPOGENESIS_PEAK_AT_16HR,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,DDX21,1
CHANGOLKAR_H2AFY_TARGETS_DN,CHANGOLKAR_H2AFY_TARGETS_DN,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,GTPBP4,1
GALLUZZI_PERMEABILIZE_MITOCHONDRIA,GALLUZZI_PERMEABILIZE_MITOCHONDRIA,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,VDAC2,1
KAMMINGA_EZH2_TARGETS,KAMMINGA_EZH2_TARGETS,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,NAP1L1,1
LEE_AGING_MUSCLE_DN,LEE_AGING_MUSCLE_DN,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,EEF1G,1
LI_LUNG_CANCER,LI_LUNG_CANCER,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,EEF1G,1
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP,MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_UP,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,EXT1,1
MARTIN_INTERACT_WITH_HDAC,MARTIN_INTERACT_WITH_HDAC,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,BCOR,1
PID_ECADHERIN_STABILIZATION_PATHWAY,PID_ECADHERIN_STABILIZATION_PATHWAY,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,DIAPH1,1
PID_ERBB1_INTERNALIZATION_PATHWAY,PID_ERBB1_INTERNALIZATION_PATHWAY,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,UBE2D1,1
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,EXT1,1
REACTOME_MTOR_SIGNALLING,REACTOME_MTOR_SIGNALLING,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,RPS6,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,UBE2D1,1
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,RAI14,1
WP_BLADDER_CANCER,WP_BLADDER_CANCER,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,MYC,1
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,ARF1,1
XU_CREBBP_TARGETS_DN,XU_CREBBP_TARGETS_DN,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,DIAPH1,1
ZHU_CMV_8_HR_UP,ZHU_CMV_8_HR_UP,1/77,41/21728,0.1355733614603638,0.28715096874151885,0.23743485129898398,DNAJA1,1
BROWNE_HCMV_INFECTION_18HR_DN,BROWNE_HCMV_INFECTION_18HR_DN,2/77,182/21728,0.13619271250866355,0.28715096874151885,0.23743485129898398,EXT1/MYC,2
KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,2/77,182/21728,0.13619271250866355,0.28715096874151885,0.23743485129898398,TFAM/VDAC2,2
KYNG_DNA_DAMAGE_DN,KYNG_DNA_DAMAGE_DN,2/77,182/21728,0.13619271250866355,0.28715096874151885,0.23743485129898398,ARF1/DNAJA1,2
WANG_CLIM2_TARGETS_DN,WANG_CLIM2_TARGETS_DN,2/77,182/21728,0.13619271250866355,0.28715096874151885,0.23743485129898398,GTPBP4/RPP30,2
WANG_LMO4_TARGETS_DN,WANG_LMO4_TARGETS_DN,3/77,361/21728,0.1364652986095945,0.2873158281267531,0.23757116761994188,CHMP1B/EIF3A/SAR1A,3
ELLWOOD_MYC_TARGETS_DN,ELLWOOD_MYC_TARGETS_DN,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,IDE,1
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,NFYA,1
KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,MYC,1
KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,ALDH1B1,1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,NFYA,1
REACTOME_RHOF_GTPASE_CYCLE,REACTOME_RHOF_GTPASE_CYCLE,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,DIAPH1,1
WIERENGA_PML_INTERACTOME,WIERENGA_PML_INTERACTOME,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,EEF1G,1
ZHAN_EARLY_DIFFERENTIATION_GENES_DN,ZHAN_EARLY_DIFFERENTIATION_GENES_DN,1/77,42/21728,0.13864252045734604,0.28861076793796825,0.23864190696957566,MYC,1
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,1/77,43/21728,0.1417009233866452,0.29373627596838936,0.2428800059819814,EXT1,1
LASTOWSKA_COAMPLIFIED_WITH_MYCN,LASTOWSKA_COAMPLIFIED_WITH_MYCN,1/77,43/21728,0.1417009233866452,0.29373627596838936,0.2428800059819814,CLIP4,1
YU_MYC_TARGETS_UP,YU_MYC_TARGETS_UP,1/77,43/21728,0.1417009233866452,0.29373627596838936,0.2428800059819814,UCHL5,1
WANG_LMO4_TARGETS_UP,WANG_LMO4_TARGETS_UP,3/77,369/21728,0.14298048269641736,0.2938714860028895,0.24299180631675435,CDC123/NAP1L1/BCOR,3
CHOI_ATL_STAGE_PREDICTOR,CHOI_ATL_STAGE_PREDICTOR,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,NAP1L1,1
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,GROSS_HYPOXIA_VIA_ELK3_ONLY_DN,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,MINPP1,1
IKEDA_MIR133_TARGETS_UP,IKEDA_MIR133_TARGETS_UP,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,CTBP2,1
KEGG_LYSINE_DEGRADATION,KEGG_LYSINE_DEGRADATION,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,ALDH1B1,1
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,ALDH1B1,1
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,MYC,1
PARENT_MTOR_SIGNALING_DN,PARENT_MTOR_SIGNALING_DN,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,RPL12,1
PID_CERAMIDE_PATHWAY,PID_CERAMIDE_PATHWAY,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,MYC,1
REACTOME_INTRA_GOLGI_TRAFFIC,REACTOME_INTRA_GOLGI_TRAFFIC,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,ARF1,1
REACTOME_TBC_RABGAPS,REACTOME_TBC_RABGAPS,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,GGA2,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,NAP1L1,1
VARELA_ZMPSTE24_TARGETS_UP,VARELA_ZMPSTE24_TARGETS_UP,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,MYC,1
WP_INTERLEUKIN11_SIGNALING_PATHWAY,WP_INTERLEUKIN11_SIGNALING_PATHWAY,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,RPS6,1
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,1/77,44/21728,0.14474860744932583,0.2938714860028895,0.24299180631675435,ARF1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP,2/77,190/21728,0.14588498847795595,0.29557121943899456,0.2443972550165036,EIF3H/SMAD2,2
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,2/77,191/21728,0.14710666985023169,0.29557121943899456,0.2443972550165036,NT5C2/OGA,2
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,2/77,191/21728,0.14710666985023169,0.29557121943899456,0.2443972550165036,BUB3/UBE2D1,2
BURTON_ADIPOGENESIS_4,BURTON_ADIPOGENESIS_4,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,UCHL5,1
HALMOS_CEBPA_TARGETS_DN,HALMOS_CEBPA_TARGETS_DN,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,DYRK2,1
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,NAP1L1,1
NAKAMURA_METASTASIS_MODEL_UP,NAKAMURA_METASTASIS_MODEL_UP,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,GGA2,1
PID_RHOA_PATHWAY,PID_RHOA_PATHWAY,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,DIAPH1,1
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN,SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,EIF3A,1
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP,SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,EXOSC7,1
SIG_CHEMOTAXIS,SIG_CHEMOTAXIS,1/77,45/21728,0.14778560971949728,0.29557121943899456,0.2443972550165036,GDI2,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,2/77,193/21728,0.14955646204292652,0.2968043774166848,0.245416909180807,DYRK2/BCOR,2
WIERENGA_STAT5A_TARGETS_DN,WIERENGA_STAT5A_TARGETS_DN,2/77,193/21728,0.14955646204292652,0.2968043774166848,0.245416909180807,DCLRE1A/MARCHF5,2
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,MYC,1
BURTON_ADIPOGENESIS_PEAK_AT_2HR,BURTON_ADIPOGENESIS_PEAK_AT_2HR,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,MYC,1
FIGUEROA_AML_METHYLATION_CLUSTER_1_DN,FIGUEROA_AML_METHYLATION_CLUSTER_1_DN,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,CDC123,1
JIANG_TIP30_TARGETS_UP,JIANG_TIP30_TARGETS_UP,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,OGA,1
KHETCHOUMIAN_TRIM24_TARGETS_UP,KHETCHOUMIAN_TRIM24_TARGETS_UP,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,RAI14,1
LUI_THYROID_CANCER_PAX8_PPARG_DN,LUI_THYROID_CANCER_PAX8_PPARG_DN,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,DNAJA1,1
LUI_THYROID_CANCER_PAX8_PPARG_UP,LUI_THYROID_CANCER_PAX8_PPARG_UP,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,CTBP2,1
NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON,NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,DYRK2,1
PID_PS1_PATHWAY,PID_PS1_PATHWAY,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,MYC,1
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,1/77,46/21728,0.1508119671447431,0.2968043774166848,0.245416909180807,DCLRE1C,1
HUANG_FOXA2_TARGETS_UP,HUANG_FOXA2_TARGETS_UP,1/77,47/21728,0.15382771654654404,0.29702905395334006,0.24560268616183167,CLIP4,1
KEGG_NOTCH_SIGNALING_PATHWAY,KEGG_NOTCH_SIGNALING_PATHWAY,1/77,47/21728,0.15382771654654404,0.29702905395334006,0.24560268616183167,CTBP2,1
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,1/77,47/21728,0.15382771654654404,0.29702905395334006,0.24560268616183167,B3GNT2,1
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6,MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6,1/77,47/21728,0.15382771654654404,0.29702905395334006,0.24560268616183167,NAP1L1,1
